rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
8,GARZA GARZA Alejandra,MEX,"Aug 01, 1991",79.10,A,98,127,225,,81kgWomen,Total,441,False
9,MESHITKHANOVA Raushan,KAZ,"Nov 24, 1995",79.79,B,108,115,223,,81kgWomen,Total,441,False
10,MUN Minhee,KOR,"Jul 07, 1995",76.55,A,100,123,223,,81kgWomen,Total,441,False
11,KHAIPANDUNG Siriyakorn,THA,"Aug 27, 1999",77.10,A,101,120,221,,81kgWomen,Total,441,False
12,VANBELLINGHEN Anna Marie-J A M,BEL,"Mar 10, 1994",80.10,B,98,122,220,,81kgWomen,Total,441,False
13,TOYCHYYEVA Aysoltan,TKM,"May 29, 1996",79.95,B,98,121,219,,81kgWomen,Total,441,False
14,JABBOROVA Tursunoy,UZB,"Mar 04, 2002",77.84,A,99,119,218,,81kgWomen,Total,441,False
15,CILCIC Elena,MDA,"Jun 03, 1996",76.50,B,98,119,217,,81kgWomen,Total,441,False
16,NARIN Dilara,TUR,"Mar 17, 2002",76.71,B,93,123,216,,81kgWomen,Total,441,False
17,TRETIACOVA Ecaterina,MDA,"Dec 22, 1996",76.31,B,93,114,207,,81kgWomen,Total,441,False
18,UCAN Dilara,TUR,"Apr 15, 2002",76.06,B,84,106,190,,81kgWomen,Total,441,False
19,ERDENEBAT Bilegsaikhan,MGL,"Sep 16, 1998",80.89,B,83,105,188,,81kgWomen,Total,441,False
20,SKLENICKOVA Michaela,CZE,"May 07, 1992",76.99,B,83,102,185,,81kgWomen,Total,441,False
21,CUPID Rayen Selina Solaire,VIN,"Sep 17, 1985",76.75,B,83,101,184,,81kgWomen,Total,441,False
---,HAKOBYAN Tatev,ARM,"Mar 21, 1996",80.77,A,---,---,---,,81kgWomen,Total,441,False
1,AO Hui,CHN,"Apr 20, 1997",85.81,A,110,114,117,117,87kgWomen,Snatch,441,False
2,SANTANA PEGUERO Crismery Dominga,DOM,"Apr 20, 1995",86.84,A,110,113,116,116,87kgWomen,Snatch,441,False
3,KIM Un Ju,PRK,"Nov 11, 1989",86.60,A,108,111,-115,111,87kgWomen,Snatch,441,False
4,PEREZ REVERON Naryury Alexandra,VEN,"Sep 29, 1992",86.56,A,105,109,111,111,87kgWomen,Snatch,441,False
5,VALDES PARIS Maria Fernanda,CHI,"Mar 17, 1992",86.59,A,108,110,-112,110,87kgWomen,Snatch,441,False
6,NIEVE ARROYO Oliba Seledina,ECU,"Nov 25, 1977",86.24,A,103,106,109,109,87kgWomen,Snatch,441,False
7,MSTIEVA Diana,RUS,"Nov 25, 1994",86.83,A,103,108,-111,108,87kgWomen,Snatch,441,False
8,PASKHINA Kseniia,RUS,"Nov 19, 1994",86.88,A,100,104,107,107,87kgWomen,Snatch,441,False
9,SHIMAMOTO Mami,JPN,"Sep 24, 1987",86.68,A,98,102,-105,102,87kgWomen,Snatch,441,False
10,FASSINA Kaitlyn Jade Judges,AUS,"Jul 17, 1990",86.37,B,97,-100,100,100,87kgWomen,Snatch,441,False
11,MAGAT Krisztina,HUN,"Mar 02, 1989",86.20,B,94,98,-100,98,87kgWomen,Snatch,441,False
12,KACZMARCZYK Kinga,POL,"Jul 10, 1997",86.49,A,93,96,98,98,87kgWomen,Snatch,441,False
13,BOYNUEGRI Tugce,TUR,"Oct 12, 1998",85.35,B,93,95,- 98,95,87kgWomen,Snatch,441,False
14,DAVRONOVA Dolera,UZB,"Nov 03, 2001",86.48,B,88,91,93,93,87kgWomen,Snatch,441,False
15,RODRIGUEZ MIRANDA Keyshla Ivette,PUR,"Nov 15, 1991",86.30,B,- 93,- 93,93,93,87kgWomen,Snatch,441,False
16,VENNEKILDE Marie Louise,DEN,"Jan 03, 1986",86.93,B,90,- 94,- 95,90,87kgWomen,Snatch,441,False
1,KIM Un Ju,PRK,"Nov 11, 1989",86.60,A,145,150,152,152,87kgWomen,CleanJerk,441,False
2,AO Hui,CHN,"Apr 20, 1997",85.81,A,142,148,151,151,87kgWomen,CleanJerk,441,False
3,VALDES PARIS Maria Fernanda,CHI,"Mar 17, 1992",86.59,A,137,139,140,140,87kgWomen,CleanJerk,441,False
4,PEREZ REVERON Naryury Alexandra,VEN,"Sep 29, 1992",86.56,A,133,-138,138,138,87kgWomen,CleanJerk,441,False
5,SANTANA PEGUERO Crismery Dominga,DOM,"Apr 20, 1995",86.84,A,-138,-138,138,138,87kgWomen,CleanJerk,441,False
6,MSTIEVA Diana,RUS,"Nov 25, 1994",86.83,A,126,133,136,136,87kgWomen,CleanJerk,441,False
7,NIEVE ARROYO Oliba Seledina,ECU,"Nov 25, 1977",86.24,A,128,-132,132,132,87kgWomen,CleanJerk,441,False
8,PASKHINA Kseniia,RUS,"Nov 19, 1994",86.88,A,-126,126,-133,126,87kgWomen,CleanJerk,441,False
9,RODRIGUEZ MIRANDA Keyshla Ivette,PUR,"Nov 15, 1991",86.30,B,113,118,123,123,87kgWomen,CleanJerk,441,False
10,KACZMARCZYK Kinga,POL,"Jul 10, 1997",86.49,A,-123,123,-127,123,87kgWomen,CleanJerk,441,False
11,VENNEKILDE Marie Louise,DEN,"Jan 03, 1986",86.93,B,111,116,121,121,87kgWomen,CleanJerk,441,False
12,FASSINA Kaitlyn Jade Judges,AUS,"Jul 17, 1990",86.37,B,117,120,-123,120,87kgWomen,CleanJerk,441,False
13,DAVRONOVA Dolera,UZB,"Nov 03, 2001",86.48,B,118,-123,-124,118,87kgWomen,CleanJerk,441,False
14,MAGAT Krisztina,HUN,"Mar 02, 1989",86.20,B,-117,117,-121,117,87kgWomen,CleanJerk,441,False
15,BOYNUEGRI Tugce,TUR,"Oct 12, 1998",85.35,B,110,115,-118,115,87kgWomen,CleanJerk,441,False
---,SHIMAMOTO Mami,JPN,"Sep 24, 1987",86.68,A,-120,-120,-120,---,87kgWomen,CleanJerk,441,False
1,AO Hui,CHN,"Apr 20, 1997",85.81,A,117,151,268,,87kgWomen,Total,441,False
2,KIM Un Ju,PRK,"Nov 11, 1989",86.60,A,111,152,263,,87kgWomen,Total,441,False
3,SANTANA PEGUERO Crismery Dominga,DOM,"Apr 20, 1995",86.84,A,116,138,254,,87kgWomen,Total,441,False
4,VALDES PARIS Maria Fernanda,CHI,"Mar 17, 1992",86.59,A,110,140,250,,87kgWomen,Total,441,False
5,PEREZ REVERON Naryury Alexandra,VEN,"Sep 29, 1992",86.56,A,111,138,249,,87kgWomen,Total,441,False
6,MSTIEVA Diana,RUS,"Nov 25, 1994",86.83,A,108,136,244,,87kgWomen,Total,441,False
7,NIEVE ARROYO Oliba Seledina,ECU,"Nov 25, 1977",86.24,A,109,132,241,,87kgWomen,Total,441,False
8,PASKHINA Kseniia,RUS,"Nov 19, 1994",86.88,A,107,126,233,,87kgWomen,Total,441,False
9,KACZMARCZYK Kinga,POL,"Jul 10, 1997",86.49,A,98,123,221,,87kgWomen,Total,441,False
10,FASSINA Kaitlyn Jade Judges,AUS,"Jul 17, 1990",86.37,B,100,120,220,,87kgWomen,Total,441,False
11,RODRIGUEZ MIRANDA Keyshla Ivette,PUR,"Nov 15, 1991",86.30,B,93,123,216,,87kgWomen,Total,441,False
12,MAGAT Krisztina,HUN,"Mar 02, 1989",86.20,B,98,117,215,,87kgWomen,Total,441,False
13,DAVRONOVA Dolera,UZB,"Nov 03, 2001",86.48,B,93,118,211,,87kgWomen,Total,441,False
14,VENNEKILDE Marie Louise,DEN,"Jan 03, 1986",86.93,B,90,121,211,,87kgWomen,Total,441,False
15,BOYNUEGRI Tugce,TUR,"Oct 12, 1998",85.35,B,95,115,210,,87kgWomen,Total,441,False
---,SHIMAMOTO Mami,JPN,"Sep 24, 1987",86.68,A,102,---,---,,87kgWomen,Total,441,False
1,KASHIRINA Tatiana,RUS,"Jan 24, 1991",107.60,A,140,-145,145,145,+87kgWomen,Snatch,441,False
2,MENG Suping,CHN,"Jul 17, 1989",120.92,A,135,140,143,143,+87kgWomen,Snatch,441,False
3,KIM Kuk Hyang,PRK,"Apr 20, 1993",97.64,A,123,126,130,130,+87kgWomen,Snatch,441,False
4,ROBLES Sarah Elizabeth,USA,"Aug 01, 1988",143.06,A,120,125,128,128,+87kgWomen,Snatch,441,False
5,SALADIN TOLENTINO Veronica Estela,DOM,"May 21, 1992",125.26,A,118,122,-126,122,+87kgWomen,Snatch,441,False
6,MASCORRO OSUNA Tania Guadalupe,MEX,"Nov 24, 1988",109.43,B,118,121,-125,121,+87kgWomen,Snatch,441,False
7,LEE Huisol,KOR,"Aug 27, 1989",118.26,B,115,120,-125,120,+87kgWomen,Snatch,441,False
8,LYSENKO Anastasiia,UKR,"Dec 02, 1995",102.80,B,115,-119,119,119,+87kgWomen,Snatch,441,False
9,HARIDY Shaimaa Ahmed Khalaf,EGY,"Jan 01, 1991",127.54,A,110,115,117,117,+87kgWomen,Snatch,441,False
10,AYOVI CABEZAS Lisseth Betzaida,ECU,"Aug 07, 1998",122.41,B,110,-115,116,116,+87kgWomen,Snatch,441,False
11,SON Younghee,KOR,"Apr 24, 1993",112.51,A,-115,115,-123,115,+87kgWomen,Snatch,441,False
12,CAMPBELL Emily Jade,GBR,"May 06, 1994",115.76,C,104,108,-111,108,+87kgWomen,Snatch,441,False
13,MUPTILDA Aizada,KAZ,"Apr 23, 1998",120.56,C,100,105,108,108,+87kgWomen,Snatch,441,False
14,SIPAIA Iuniarra,SAM,"Jun 25, 1993",127.22,B,102,107,-111,107,+87kgWomen,Snatch,441,False
15,ABORNEVA Alexandra,KAZ,"Oct 30, 1986",114.45,C,100,105,-108,105,+87kgWomen,Snatch,441,False
16,AKMAL Nurul,INA,"Feb 12, 1993",108.66,B,105,-110,-110,105,+87kgWomen,Snatch,441,False
17,MIERZEJEWSKA Aleksandra Emilia,POL,"Mar 05, 1992",142.14,B,100,-105,105,105,+87kgWomen,Snatch,441,False
18,KAROLAK Magdalena,POL,"Jun 01, 1999",123.29,B,100,104,-106,104,+87kgWomen,Snatch,441,False
19,DALALYAN Arpine,ARM,"Feb 18, 1999",116.82,C,94,97,101,101,+87kgWomen,Snatch,441,False
20,GUNAL Melike,TUR,"Apr 05, 1998",111.96,C,95,-100,100,100,+87kgWomen,Snatch,441,False
21,MANUMUA Kuinini Juanita Mechteld,TGA,"Dec 12, 2000",107.55,C,- 98,- 98,98,98,+87kgWomen,Snatch,441,False
22,ZENG Ya-Li,TPE,"Nov 28, 1998",127.46,C,90,- 95,95,95,+87kgWomen,Snatch,441,False
23,KRALOVA Tereza,CZE,"Oct 22, 1989",92.85,C,76,- 79,- 80,76,+87kgWomen,Snatch,441,False
DSQ,CHAIDEE Duangaksorn,THA,"Aug 11, 1997",113.70,A,120,125,129,---,+87kgWomen,Snatch,441,False
DSQ,PULSABSAKUL Chitchanok,THA,"Nov 04, 1993",121.11,B,120,125,127,---,+87kgWomen,Snatch,441,False
1,KASHIRINA Tatiana,RUS,"Jan 24, 1991",107.60,A,178,182,185,185,+87kgWomen,CleanJerk,441,False
2,MENG Suping,CHN,"Jul 17, 1989",120.92,A,175,184,-188,184,+87kgWomen,CleanJerk,441,False
3,KIM Kuk Hyang,PRK,"Apr 20, 1993",97.64,A,160,165,-168,165,+87kgWomen,CleanJerk,441,False
4,ROBLES Sarah Elizabeth,USA,"Aug 01, 1988",143.06,A,154,159,162,162,+87kgWomen,CleanJerk,441,False
5,LEE Huisol,KOR,"Aug 27, 1989",118.26,B,-145,145,152,152,+87kgWomen,CleanJerk,441,False
6,SON Younghee,KOR,"Apr 24, 1993",112.51,A,152,-158,-159,152,+87kgWomen,CleanJerk,441,False
7,HARIDY Shaimaa Ahmed Khalaf,EGY,"Jan 01, 1991",127.54,A,150,-152,-152,150,+87kgWomen,CleanJerk,441,False
8,LYSENKO Anastasiia,UKR,"Dec 02, 1995",102.80,B,140,145,148,148,+87kgWomen,CleanJerk,441,False
9,AKMAL Nurul,INA,"Feb 12, 1993",108.66,B,138,143,146,146,+87kgWomen,CleanJerk,441,False
10,MASCORRO OSUNA Tania Guadalupe,MEX,"Nov 24, 1988",109.43,B,-145,-145,145,145,+87kgWomen,CleanJerk,441,False
11,SIPAIA Iuniarra,SAM,"Jun 25, 1993",127.22,B,135,140,143,143,+87kgWomen,CleanJerk,441,False
12,SALADIN TOLENTINO Veronica Estela,DOM,"May 21, 1992",125.26,A,142,-146,-146,142,+87kgWomen,CleanJerk,441,False
13,CAMPBELL Emily Jade,GBR,"May 06, 1994",115.76,C,136,140,-143,140,+87kgWomen,CleanJerk,441,False
14,AYOVI CABEZAS Lisseth Betzaida,ECU,"Aug 07, 1998",122.41,B,140,-145,-145,140,+87kgWomen,CleanJerk,441,False
15,DALALYAN Arpine,ARM,"Feb 18, 1999",116.82,C,130,138,-141,138,+87kgWomen,CleanJerk,441,False
16,ABORNEVA Alexandra,KAZ,"Oct 30, 1986",114.45,C,130,-135,135,135,+87kgWomen,CleanJerk,441,False
17,ZENG Ya-Li,TPE,"Nov 28, 1998",127.46,C,125,130,134,134,+87kgWomen,CleanJerk,441,False
18,MUPTILDA Aizada,KAZ,"Apr 23, 1998",120.56,C,130,-135,-135,130,+87kgWomen,CleanJerk,441,False
19,MIERZEJEWSKA Aleksandra Emilia,POL,"Mar 05, 1992",142.14,B,125,130,-135,130,+87kgWomen,CleanJerk,441,False
20,MANUMUA Kuinini Juanita Mechteld,TGA,"Dec 12, 2000",107.55,C,125,129,-132,129,+87kgWomen,CleanJerk,441,False
21,KAROLAK Magdalena,POL,"Jun 01, 1999",123.29,B,127,-132,-132,127,+87kgWomen,CleanJerk,441,False
22,GUNAL Melike,TUR,"Apr 05, 1998",111.96,C,123,-128,-129,123,+87kgWomen,CleanJerk,441,False
23,KRALOVA Tereza,CZE,"Oct 22, 1989",92.85,C,87,91,94,94,+87kgWomen,CleanJerk,441,False
DSQ,CHAIDEE Duangaksorn,THA,"Aug 11, 1997",113.70,A,162,167,-170,---,+87kgWomen,CleanJerk,441,False
DSQ,PULSABSAKUL Chitchanok,THA,"Nov 04, 1993",121.11,B,144,147,153,---,+87kgWomen,CleanJerk,441,False
1,KASHIRINA Tatiana,RUS,"Jan 24, 1991",107.60,A,145,185,330,,+87kgWomen,Total,441,False
2,MENG Suping,CHN,"Jul 17, 1989",120.92,A,143,184,327,,+87kgWomen,Total,441,False
3,KIM Kuk Hyang,PRK,"Apr 20, 1993",97.64,A,130,165,295,,+87kgWomen,Total,441,False
4,ROBLES Sarah Elizabeth,USA,"Aug 01, 1988",143.06,A,128,162,290,,+87kgWomen,Total,441,False
5,LEE Huisol,KOR,"Aug 27, 1989",118.26,B,120,152,272,,+87kgWomen,Total,441,False
6,LYSENKO Anastasiia,UKR,"Dec 02, 1995",102.80,B,119,148,267,,+87kgWomen,Total,441,False
7,HARIDY Shaimaa Ahmed Khalaf,EGY,"Jan 01, 1991",127.54,A,117,150,267,,+87kgWomen,Total,441,False
8,SON Younghee,KOR,"Apr 24, 1993",112.51,A,115,152,267,,+87kgWomen,Total,441,False
9,MASCORRO OSUNA Tania Guadalupe,MEX,"Nov 24, 1988",109.43,B,121,145,266,,+87kgWomen,Total,441,False
10,SALADIN TOLENTINO Veronica Estela,DOM,"May 21, 1992",125.26,A,122,142,264,,+87kgWomen,Total,441,False
11,AYOVI CABEZAS Lisseth Betzaida,ECU,"Aug 07, 1998",122.41,B,116,140,256,,+87kgWomen,Total,441,False
12,AKMAL Nurul,INA,"Feb 12, 1993",108.66,B,105,146,251,,+87kgWomen,Total,441,False
13,SIPAIA Iuniarra,SAM,"Jun 25, 1993",127.22,B,107,143,250,,+87kgWomen,Total,441,False
14,CAMPBELL Emily Jade,GBR,"May 06, 1994",115.76,C,108,140,248,,+87kgWomen,Total,441,False
15,ABORNEVA Alexandra,KAZ,"Oct 30, 1986",114.45,C,105,135,240,,+87kgWomen,Total,441,False
16,DALALYAN Arpine,ARM,"Feb 18, 1999",116.82,C,101,138,239,,+87kgWomen,Total,441,False
17,MUPTILDA Aizada,KAZ,"Apr 23, 1998",120.56,C,108,130,238,,+87kgWomen,Total,441,False
18,MIERZEJEWSKA Aleksandra Emilia,POL,"Mar 05, 1992",142.14,B,105,130,235,,+87kgWomen,Total,441,False
19,KAROLAK Magdalena,POL,"Jun 01, 1999",123.29,B,104,127,231,,+87kgWomen,Total,441,False
20,ZENG Ya-Li,TPE,"Nov 28, 1998",127.46,C,95,134,229,,+87kgWomen,Total,441,False
21,MANUMUA Kuinini Juanita Mechteld,TGA,"Dec 12, 2000",107.55,C,98,129,227,,+87kgWomen,Total,441,False
22,GUNAL Melike,TUR,"Apr 05, 1998",111.96,C,100,123,223,,+87kgWomen,Total,441,False
23,KRALOVA Tereza,CZE,"Oct 22, 1989",92.85,C,76,94,170,,+87kgWomen,Total,441,False
DSQ,CHAIDEE Duangaksorn,THA,"Aug 11, 1997",113.70,A,---,---,---,,+87kgWomen,Total,441,False
DSQ,PULSABSAKUL Chitchanok,THA,"Nov 04, 1993",121.11,B,---,---,---,,+87kgWomen,Total,441,False
