rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
9,VALDES PARIS Maria Fernanda,CHI,"Mar 17, 1992",74.87,A,130,135,-138,135,75kgWomen,CleanJerk,341,True
10,KANG Yeounhee,KOR,"Oct 15, 1992",74.78,B,126,131,-136,131,75kgWomen,CleanJerk,341,True
11,ANTONIA FERREIRA Jaqueline,BRA,"Mar 05, 1987",74.87,A,123,130,-133,130,75kgWomen,CleanJerk,341,True
12,GARZA GARZA Alejandra,MEX,"Aug 01, 1991",74.54,B,124,-127,127,127,75kgWomen,CleanJerk,341,True
13,TENORIO SILVA Rosa Angela,ECU,"Oct 02, 1984",73.82,B,120,-123,123,123,75kgWomen,CleanJerk,341,True
14,SALAZAR ARCE Tamara Yajaira,ECU,"Aug 09, 1997",73.89,C,120,123,-125,123,75kgWomen,CleanJerk,341,True
15,TRETIACOVA Ecaterina,MDA,"Dec 22, 1996",74.68,B,-123,-123,123,123,75kgWomen,CleanJerk,341,True
16,YAO Chi-Ling,TPE,"Mar 31, 1993",75.00,B,-123,123,-130,123,75kgWomen,CleanJerk,341,True
17,LIMA DE ARAUJO Monique Maria,BRA,"May 30, 1992",75.00,B,121,-128,-128,121,75kgWomen,CleanJerk,341,True
18,POGHOSYAN Sona,ARM,"Jun 29, 1998",74.21,C,115,118,120,120,75kgWomen,CleanJerk,341,True
19,SANTANA PEGUERO Crismery Dominga,DOM,"Apr 20, 1995",74.52,B,120,-125,-125,120,75kgWomen,CleanJerk,341,True
20,WIEJAK Malgorzata Antonina,POL,"May 05, 1992",75.00,B,-120,120,-124,120,75kgWomen,CleanJerk,341,True
21,OTAKUZIYEVA Omadoy,UZB,"Apr 04, 1996",73.18,C,110,114,118,118,75kgWomen,CleanJerk,341,True
22,BARAKAT Dina Ahmed Elsayed,EGY,"May 20, 1989",74.20,B,-118,118,-121,118,75kgWomen,CleanJerk,341,True
23,KOZENKO Ganna,UKR,"Jan 04, 1991",74.67,B,118,-123,-123,118,75kgWomen,CleanJerk,341,True
24,FAMILIA CHECO Ernestina Mercedes,DOM,"Nov 23, 1983",70.42,C,-112,112,114,114,75kgWomen,CleanJerk,341,True
25,BATBOLD Enkhtamir,MGL,"Jun 30, 1996",70.53,C,111,114,-117,114,75kgWomen,CleanJerk,341,True
26,FOGAGNOLO Camilla Ursula Regina,AUS,"May 31, 1986",72.80,C,107,112,114,114,75kgWomen,CleanJerk,341,True
27,ILMARINEN Meri Tuuli Linnea,FIN,"Jun 04, 1991",74.00,C,110,-112,-112,110,75kgWomen,CleanJerk,341,True
28,SIGMUNDSDOTTIR Ragnheidur Sara,ISL,"Sep 12, 1992",70.89,C,100,105,-110,105,75kgWomen,CleanJerk,341,True
29,HUTCHINSON RODRIGUEZ Daysi Marlene,CRC,"Apr 17, 1990",74.89,C,105,-110,-112,105,75kgWomen,CleanJerk,341,True
30,ERDENEBAT Bilegsaikhan,MGL,"Sep 16, 1998",74.04,C,- 95,95,-102,95,75kgWomen,CleanJerk,341,True
---,SANGHERA Prabdeep Kaur,CAN,"Nov 15, 1993",74.00,C,-115,-115,-115,---,75kgWomen,CleanJerk,341,True
---,VALENTIN PEREZ Lidia,ESP,"Feb 10, 1985",74.70,A,---,---,---,---,75kgWomen,CleanJerk,341,True
DSQ,ZUBOVA Olga,RUS,"Dec 09, 1993",74.38,A,150,-156,156,---,75kgWomen,CleanJerk,341,True
1,KANG Yue,CHN,"Oct 08, 1991",74.78,A,127,155,282,,75kgWomen,Total,341,True
2,RIM Jong Sim,PRK,"Feb 05, 1993",73.66,A,125,155,280,,75kgWomen,Total,341,True
3,PODOBEDOVA Svetlana,KAZ,"May 25, 1986",74.85,A,121,155,276,,75kgWomen,Total,341,True
4,EVSTIUKHINA Nadezhda,RUS,"May 27, 1988",74.23,A,115,146,261,,75kgWomen,Total,341,True
5,NAUMAVA Darya,BLR,"Aug 26, 1995",74.23,A,115,142,257,,75kgWomen,Total,341,True
6,VALOYES CUESTA Ubaldina,COL,"Jul 06, 1982",74.86,A,109,137,246,,75kgWomen,Total,341,True
7,ARTHUR Jenny Lyvette,USA,"Dec 11, 1993",74.65,A,106,138,244,,75kgWomen,Total,341,True
8,NAYO KETCHANKE Gaelle Verlaine,FRA,"Apr 20, 1988",74.76,A,109,135,244,,75kgWomen,Total,341,True
9,VALDES PARIS Maria Fernanda,CHI,"Mar 17, 1992",74.87,A,107,135,242,,75kgWomen,Total,341,True
10,ANTONIA FERREIRA Jaqueline,BRA,"Mar 05, 1987",74.87,A,105,130,235,,75kgWomen,Total,341,True
11,KANG Yeounhee,KOR,"Oct 15, 1992",74.78,B,102,131,233,,75kgWomen,Total,341,True
12,GARZA GARZA Alejandra,MEX,"Aug 01, 1991",74.54,B,100,127,227,,75kgWomen,Total,341,True
13,TENORIO SILVA Rosa Angela,ECU,"Oct 02, 1984",73.82,B,103,123,226,,75kgWomen,Total,341,True
14,LIMA DE ARAUJO Monique Maria,BRA,"May 30, 1992",75.00,B,105,121,226,,75kgWomen,Total,341,True
15,YAO Chi-Ling,TPE,"Mar 31, 1993",75.00,B,103,123,226,,75kgWomen,Total,341,True
16,SANTANA PEGUERO Crismery Dominga,DOM,"Apr 20, 1995",74.52,B,104,120,224,,75kgWomen,Total,341,True
17,TRETIACOVA Ecaterina,MDA,"Dec 22, 1996",74.68,B,100,123,223,,75kgWomen,Total,341,True
18,WIEJAK Malgorzata Antonina,POL,"May 05, 1992",75.00,B,103,120,223,,75kgWomen,Total,341,True
19,KOZENKO Ganna,UKR,"Jan 04, 1991",74.67,B,100,118,218,,75kgWomen,Total,341,True
20,POGHOSYAN Sona,ARM,"Jun 29, 1998",74.21,C,97,120,217,,75kgWomen,Total,341,True
21,SALAZAR ARCE Tamara Yajaira,ECU,"Aug 09, 1997",73.89,C,90,123,213,,75kgWomen,Total,341,True
22,OTAKUZIYEVA Omadoy,UZB,"Apr 04, 1996",73.18,C,94,118,212,,75kgWomen,Total,341,True
23,BARAKAT Dina Ahmed Elsayed,EGY,"May 20, 1989",74.20,B,92,118,210,,75kgWomen,Total,341,True
24,BATBOLD Enkhtamir,MGL,"Jun 30, 1996",70.53,C,95,114,209,,75kgWomen,Total,341,True
25,FAMILIA CHECO Ernestina Mercedes,DOM,"Nov 23, 1983",70.42,C,90,114,204,,75kgWomen,Total,341,True
26,FOGAGNOLO Camilla Ursula Regina,AUS,"May 31, 1986",72.80,C,89,114,203,,75kgWomen,Total,341,True
27,ILMARINEN Meri Tuuli Linnea,FIN,"Jun 04, 1991",74.00,C,92,110,202,,75kgWomen,Total,341,True
28,HUTCHINSON RODRIGUEZ Daysi Marlene,CRC,"Apr 17, 1990",74.89,C,90,105,195,,75kgWomen,Total,341,True
29,SIGMUNDSDOTTIR Ragnheidur Sara,ISL,"Sep 12, 1992",70.89,C,80,105,185,,75kgWomen,Total,341,True
30,ERDENEBAT Bilegsaikhan,MGL,"Sep 16, 1998",74.04,C,84,95,179,,75kgWomen,Total,341,True
---,SANGHERA Prabdeep Kaur,CAN,"Nov 15, 1993",74.00,C,99,---,---,,75kgWomen,Total,341,True
---,VALENTIN PEREZ Lidia,ESP,"Feb 10, 1985",74.70,A,---,---,---,,75kgWomen,Total,341,True
DSQ,ZUBOVA Olga,RUS,"Dec 09, 1993",74.38,A,---,---,---,,75kgWomen,Total,341,True
1,KASHIRINA Tatiana,RUS,"Jan 24, 1991",108.19,A,143,148,-152,148,+75kgWomen,Snatch,341,True
2,MENG Suping,CHN,"Jul 17, 1989",120.87,A,135,140,145,145,+75kgWomen,Snatch,341,True
3,PULSABSAKUL Chitchanok,THA,"Nov 04, 1993",123.19,A,127,132,136,136,+75kgWomen,Snatch,341,True
4,NOGAY Nadezhda,KAZ,"May 20, 1996",97.70,A,126,131,-135,131,+75kgWomen,Snatch,341,True
5,KIM Kuk Hyang,PRK,"Apr 20, 1993",97.48,A,-125,125,130,130,+75kgWomen,Snatch,341,True
6,ROBLES Sarah Elizabeth,USA,"Aug 01, 1988",148.01,A,118,122,-127,122,+75kgWomen,Snatch,341,True
7,HOTFRID Anastasiia,GEO,"Apr 25, 1996",89.60,B,113,118,121,121,+75kgWomen,Snatch,341,True
8,AANEI Andreea,ROU,"Nov 18, 1993",117.73,B,114,118,120,120,+75kgWomen,Snatch,341,True
9,MASCORRO OSUNA Tania Guadalupe,MEX,"Nov 24, 1988",106.31,B,113,116,119,119,+75kgWomen,Snatch,341,True
10,SON Younghee,KOR,"Apr 24, 1993",108.89,A,110,115,118,118,+75kgWomen,Snatch,341,True
11,LYSENKO Anastasiia,UKR,"Dec 02, 1995",100.61,B,108,113,117,117,+75kgWomen,Snatch,341,True
12,ABORNEVA Alexandra,KAZ,"Oct 30, 1986",107.58,B,107,112,117,117,+75kgWomen,Snatch,341,True
13,ESPINOSA Yaniuska Isabel,VEN,"Dec 05, 1986",112.79,B,110,115,117,117,+75kgWomen,Snatch,341,True
14,PEREZ REVERON Naryury Alexandra,VEN,"Sep 29, 1992",99.85,B,108,112,115,115,+75kgWomen,Snatch,341,True
15,LEE Huisol,KOR,"Aug 27, 1989",116.19,A,110,115,-120,115,+75kgWomen,Snatch,341,True
16,HARIDY Shaimaa Ahmed Khalaf,EGY,"Jan 01, 1991",120.85,A,115,-120,-120,115,+75kgWomen,Snatch,341,True
17,USMAN Maryam,NGR,"Nov 09, 1990",125.85,A,110,115,-120,115,+75kgWomen,Snatch,341,True
18,NIEVE ARROYO Oliba Seledina,ECU,"Nov 25, 1977",98.63,C,108,111,114,114,+75kgWomen,Snatch,341,True
19,DHIEB Yosra,TUN,"Aug 31, 1995",115.34,B,110,113,-115,113,+75kgWomen,Snatch,341,True
20,SHIMAMOTO Mami,JPN,"Sep 24, 1987",102.26,B,106,-110,110,110,+75kgWomen,Snatch,341,True
21,ABBAS Halima Abdelazim Sedky,EGY,"May 05, 1995",123.97,C,106,110,-112,110,+75kgWomen,Snatch,341,True
22,AYOVI CABEZAS Lisseth Betzaida,ECU,"Aug 07, 1998",113.17,C,102,106,108,108,+75kgWomen,Snatch,341,True
23,MANGOLD Holley Elizabeth,USA,"Dec 22, 1989",174.24,C,100,105,-108,105,+75kgWomen,Snatch,341,True
24,MIERZEJEWSKA Aleksandra Emilia,POL,"Mar 05, 1992",131.08,C,98,-102,103,103,+75kgWomen,Snatch,341,True
25,BROWN Mercy Opeyemi,GBR,"Jun 20, 1996",89.61,C,101,-105,-105,101,+75kgWomen,Snatch,341,True
26,LAMBRECHS Tracey,NZL,"Aug 27, 1985",106.57,C,98,-101,101,101,+75kgWomen,Snatch,341,True
27,VANBELLINGHEN Anna Marie-J A M,BEL,"Mar 10, 1994",84.36,C,96,-100,100,100,+75kgWomen,Snatch,341,True
28,MYERS Jenna Anne,AUS,"Mar 01, 1986",78.51,C,92,96,99,99,+75kgWomen,Snatch,341,True
29,BAGINSKA Sabina Hanna,POL,"Oct 19, 1985",107.97,C,- 98,- 98,98,98,+75kgWomen,Snatch,341,True
30,PETERS Luisa Fatiaki Taitapu,COK,"Jun 27, 1993",98.99,C,92,95,- 98,95,+75kgWomen,Snatch,341,True
31,YAMECHI SIELANOU Madeleine,FRA,"Mar 06, 1982",84.32,C,- 88,88,90,90,+75kgWomen,Snatch,341,True
32,VALAYDON Shalinee,MRI,"Apr 13, 1986",112.70,C,- 90,90,- 92,90,+75kgWomen,Snatch,341,True
DSQ,ANANIADOU Eftychia,GRE,"Jul 10, 1987",91.64,B,110,113,-115,---,+75kgWomen,Snatch,341,True
DSQ,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",87.42,A,111,-115,115,---,+75kgWomen,Snatch,341,True
1,KASHIRINA Tatiana,RUS,"Jan 24, 1991",108.19,A,-185,185,-191,185,+75kgWomen,CleanJerk,341,True
2,MENG Suping,CHN,"Jul 17, 1989",120.87,A,180,-190,-190,180,+75kgWomen,CleanJerk,341,True
3,KIM Kuk Hyang,PRK,"Apr 20, 1993",97.48,A,162,166,168,168,+75kgWomen,CleanJerk,341,True
4,NOGAY Nadezhda,KAZ,"May 20, 1996",97.70,A,155,161,-165,161,+75kgWomen,CleanJerk,341,True
5,PULSABSAKUL Chitchanok,THA,"Nov 04, 1993",123.19,A,156,160,-163,160,+75kgWomen,CleanJerk,341,True
6,ROBLES Sarah Elizabeth,USA,"Aug 01, 1988",148.01,A,152,157,-162,157,+75kgWomen,CleanJerk,341,True
7,SON Younghee,KOR,"Apr 24, 1993",108.89,A,155,-163,-163,155,+75kgWomen,CleanJerk,341,True
8,ABORNEVA Alexandra,KAZ,"Oct 30, 1986",107.58,B,140,150,-155,150,+75kgWomen,CleanJerk,341,True
9,HARIDY Shaimaa Ahmed Khalaf,EGY,"Jan 01, 1991",120.85,A,150,-155,-156,150,+75kgWomen,CleanJerk,341,True
10,PEREZ REVERON Naryury Alexandra,VEN,"Sep 29, 1992",99.85,B,141,146,149,149,+75kgWomen,CleanJerk,341,True
11,ESPINOSA Yaniuska Isabel,VEN,"Dec 05, 1986",112.79,B,141,146,-151,146,+75kgWomen,CleanJerk,341,True
12,AANEI Andreea,ROU,"Nov 18, 1993",117.73,B,137,143,146,146,+75kgWomen,CleanJerk,341,True
13,LEE Huisol,KOR,"Aug 27, 1989",116.19,A,145,-148,---,145,+75kgWomen,CleanJerk,341,True
14,USMAN Maryam,NGR,"Nov 09, 1990",125.85,A,-145,-145,145,145,+75kgWomen,CleanJerk,341,True
15,LYSENKO Anastasiia,UKR,"Dec 02, 1995",100.61,B,138,143,-147,143,+75kgWomen,CleanJerk,341,True
16,HOTFRID Anastasiia,GEO,"Apr 25, 1996",89.60,B,137,142,-145,142,+75kgWomen,CleanJerk,341,True
17,NIEVE ARROYO Oliba Seledina,ECU,"Nov 25, 1977",98.63,C,137,141,-143,141,+75kgWomen,CleanJerk,341,True
18,ABBAS Halima Abdelazim Sedky,EGY,"May 05, 1995",123.97,C,130,138,141,141,+75kgWomen,CleanJerk,341,True
19,MASCORRO OSUNA Tania Guadalupe,MEX,"Nov 24, 1988",106.31,B,140,-145,-145,140,+75kgWomen,CleanJerk,341,True
20,MANGOLD Holley Elizabeth,USA,"Dec 22, 1989",174.24,C,140,-147,-147,140,+75kgWomen,CleanJerk,341,True
21,AYOVI CABEZAS Lisseth Betzaida,ECU,"Aug 07, 1998",113.17,C,133,136,-140,136,+75kgWomen,CleanJerk,341,True
22,DHIEB Yosra,TUN,"Aug 31, 1995",115.34,B,135,-138,-138,135,+75kgWomen,CleanJerk,341,True
23,BAGINSKA Sabina Hanna,POL,"Oct 19, 1985",107.97,C,128,-132,132,132,+75kgWomen,CleanJerk,341,True
24,LAMBRECHS Tracey,NZL,"Aug 27, 1985",106.57,C,131,-136,-138,131,+75kgWomen,CleanJerk,341,True
25,VANBELLINGHEN Anna Marie-J A M,BEL,"Mar 10, 1994",84.36,C,123,126,129,129,+75kgWomen,CleanJerk,341,True
26,MIERZEJEWSKA Aleksandra Emilia,POL,"Mar 05, 1992",131.08,C,-123,123,127,127,+75kgWomen,CleanJerk,341,True
27,BROWN Mercy Opeyemi,GBR,"Jun 20, 1996",89.61,C,121,123,126,126,+75kgWomen,CleanJerk,341,True
28,MYERS Jenna Anne,AUS,"Mar 01, 1986",78.51,C,112,117,120,120,+75kgWomen,CleanJerk,341,True
29,YAMECHI SIELANOU Madeleine,FRA,"Mar 06, 1982",84.32,C,110,115,-117,115,+75kgWomen,CleanJerk,341,True
30,PETERS Luisa Fatiaki Taitapu,COK,"Jun 27, 1993",98.99,C,115,-120,-120,115,+75kgWomen,CleanJerk,341,True
31,VALAYDON Shalinee,MRI,"Apr 13, 1986",112.70,C,115,-117,-117,115,+75kgWomen,CleanJerk,341,True
---,SHIMAMOTO Mami,JPN,"Sep 24, 1987",102.26,B,-137,-137,-137,---,+75kgWomen,CleanJerk,341,True
DSQ,ANANIADOU Eftychia,GRE,"Jul 10, 1987",91.64,B,130,135,138,---,+75kgWomen,CleanJerk,341,True
DSQ,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",87.42,A,140,-145,145,---,+75kgWomen,CleanJerk,341,True
1,KASHIRINA Tatiana,RUS,"Jan 24, 1991",108.19,A,148,185,333,,+75kgWomen,Total,341,True
2,MENG Suping,CHN,"Jul 17, 1989",120.87,A,145,180,325,,+75kgWomen,Total,341,True
3,KIM Kuk Hyang,PRK,"Apr 20, 1993",97.48,A,130,168,298,,+75kgWomen,Total,341,True
4,PULSABSAKUL Chitchanok,THA,"Nov 04, 1993",123.19,A,136,160,296,,+75kgWomen,Total,341,True
5,NOGAY Nadezhda,KAZ,"May 20, 1996",97.70,A,131,161,292,,+75kgWomen,Total,341,True
6,ROBLES Sarah Elizabeth,USA,"Aug 01, 1988",148.01,A,122,157,279,,+75kgWomen,Total,341,True
7,SON Younghee,KOR,"Apr 24, 1993",108.89,A,118,155,273,,+75kgWomen,Total,341,True
8,ABORNEVA Alexandra,KAZ,"Oct 30, 1986",107.58,B,117,150,267,,+75kgWomen,Total,341,True
9,AANEI Andreea,ROU,"Nov 18, 1993",117.73,B,120,146,266,,+75kgWomen,Total,341,True
10,HARIDY Shaimaa Ahmed Khalaf,EGY,"Jan 01, 1991",120.85,A,115,150,265,,+75kgWomen,Total,341,True
11,PEREZ REVERON Naryury Alexandra,VEN,"Sep 29, 1992",99.85,B,115,149,264,,+75kgWomen,Total,341,True
12,HOTFRID Anastasiia,GEO,"Apr 25, 1996",89.60,B,121,142,263,,+75kgWomen,Total,341,True
13,ESPINOSA Yaniuska Isabel,VEN,"Dec 05, 1986",112.79,B,117,146,263,,+75kgWomen,Total,341,True
14,LYSENKO Anastasiia,UKR,"Dec 02, 1995",100.61,B,117,143,260,,+75kgWomen,Total,341,True
15,LEE Huisol,KOR,"Aug 27, 1989",116.19,A,115,145,260,,+75kgWomen,Total,341,True
16,USMAN Maryam,NGR,"Nov 09, 1990",125.85,A,115,145,260,,+75kgWomen,Total,341,True
17,MASCORRO OSUNA Tania Guadalupe,MEX,"Nov 24, 1988",106.31,B,119,140,259,,+75kgWomen,Total,341,True
18,NIEVE ARROYO Oliba Seledina,ECU,"Nov 25, 1977",98.63,C,114,141,255,,+75kgWomen,Total,341,True
19,ABBAS Halima Abdelazim Sedky,EGY,"May 05, 1995",123.97,C,110,141,251,,+75kgWomen,Total,341,True
20,DHIEB Yosra,TUN,"Aug 31, 1995",115.34,B,113,135,248,,+75kgWomen,Total,341,True
21,MANGOLD Holley Elizabeth,USA,"Dec 22, 1989",174.24,C,105,140,245,,+75kgWomen,Total,341,True
22,AYOVI CABEZAS Lisseth Betzaida,ECU,"Aug 07, 1998",113.17,C,108,136,244,,+75kgWomen,Total,341,True
23,LAMBRECHS Tracey,NZL,"Aug 27, 1985",106.57,C,101,131,232,,+75kgWomen,Total,341,True
24,BAGINSKA Sabina Hanna,POL,"Oct 19, 1985",107.97,C,98,132,230,,+75kgWomen,Total,341,True
25,MIERZEJEWSKA Aleksandra Emilia,POL,"Mar 05, 1992",131.08,C,103,127,230,,+75kgWomen,Total,341,True
26,VANBELLINGHEN Anna Marie-J A M,BEL,"Mar 10, 1994",84.36,C,100,129,229,,+75kgWomen,Total,341,True
27,BROWN Mercy Opeyemi,GBR,"Jun 20, 1996",89.61,C,101,126,227,,+75kgWomen,Total,341,True
28,MYERS Jenna Anne,AUS,"Mar 01, 1986",78.51,C,99,120,219,,+75kgWomen,Total,341,True
29,PETERS Luisa Fatiaki Taitapu,COK,"Jun 27, 1993",98.99,C,95,115,210,,+75kgWomen,Total,341,True
30,YAMECHI SIELANOU Madeleine,FRA,"Mar 06, 1982",84.32,C,90,115,205,,+75kgWomen,Total,341,True
31,VALAYDON Shalinee,MRI,"Apr 13, 1986",112.70,C,90,115,205,,+75kgWomen,Total,341,True
---,SHIMAMOTO Mami,JPN,"Sep 24, 1987",102.26,B,110,---,---,,+75kgWomen,Total,341,True
DSQ,ANANIADOU Eftychia,GRE,"Jul 10, 1987",91.64,B,---,---,---,,+75kgWomen,Total,341,True
DSQ,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",87.42,A,---,---,---,,+75kgWomen,Total,341,True
